conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
18266.08,False,0,18266.08,True,0,0.08676644350327933,0,False,0.13887084872888267,6.859375,1646643000000,18092.35,18110.44,18092.35,18110.44,0.23975,18109.49,0.05533,18109.75,0.023,18091.26,0.00148,18091.25,0.02074
18266.08,False,0,18266.08,True,0,0.31701857109223397,0,False,0.22062475854077038,0.690625,1646643300000,18119.0,18119.0,18119.0,18119.0,0.08,18142.81,0.1009,18143.84,0.1,18129.77,0.05523,18129.51,0.011
18266.08,False,0,18266.08,True,0,0.47227617303457237,0,False,0.6882563513183925,17.6875,1646643600000,18202.52,18213.11,18188.44,18188.44,0.07643,18197.02,0.00688,18197.13,0.01,18187.14,0.01458,18187.05,0.00737
18266.08,False,0,18266.08,True,0,-0.031446661687141386,0,False,-0.33548252110185867,32.9765625,1646643900000,18161.9,18181.74,18139.97,18181.74,1.29582,18189.45,0.012,18191.22,0.0287,18183.32,0.01,18183.14,0.02
18266.08,False,0,18266.08,True,0,0.376454408103001,0,False,0.7698189979069318,27.220703125,1646644200000,18255.59,18282.33,18255.59,18282.33,0.0302,18236.37,0.008,18246.52,0.01446,18229.05,0.02,18229.04,0.03014
18266.08,False,0,18266.08,True,0,0.13747624350145315,0,False,0.1099404564458395,50.75703125,1646644500000,18268.98,18268.98,18249.14,18249.14,0.0316,18257.47,0.01425,18258.04,0.01,18245.75,0.00429,18243.72,0.05488
18266.08,False,0,18266.08,True,0,-0.4670076223854096,0,False,-0.6370480636245368,36.942578125,1646644800000,18191.72,18192.17,18186.05,18186.05,0.0284,18206.85,0.05504,18206.86,0.22747,18189.02,0.03014,18185.64,0.00131
18266.08,False,0,18266.08,True,0,-0.13163144512503777,0,False,-0.017482517482539085,11.158203125,1646645100000,18189.6,18189.6,18189.6,18189.6,0.0,18185.59,0.0551,18185.65,0.011,18173.03,0.0551,18173.02,0.00849
18266.08,False,0,18266.08,True,0,0.05013355227089278,0,False,0.13594344752582926,22.148046875,1646645400000,18206.1,18206.1,18206.1,18206.1,0.00065,18194.43,0.05509,18194.89,0.004,18179.12,0.1,18177.9,0.1
18266.08,False,0,18266.08,True,0,-0.2337919350563311,0,False,-0.2261714127915696,5.9,1646645700000,18178.69,18178.69,18150.62,18150.62,0.09963,18162.67,0.027,18162.68,0.01,18150.72,0.05516,18150.57,0.1
18266.08,False,0,18266.08,True,0,-0.007326578246477311,0,False,-0.13850407886391228,-30.443359375,1646646000000,18161.92,18161.92,18149.83,18149.83,0.00262,18156.54,0.027,18159.97,0.02503,18149.83,0.0174,18145.01,0.05517
18266.08,False,0,18266.08,True,0,-0.053591038634408505,0,False,-0.1197690251456925,-9.391796875,1646646300000,18147.43,18153.1,18145.0,18153.1,0.07621,18155.46,0.027,18155.47,0.0084,18143.32,0.05519,18143.1,0.1
18266.08,False,0,18266.08,True,0,-0.017946000648692007,0,False,-0.03513716999996693,-8.487109375,1646646600000,18143.18,18143.18,18143.18,18143.18,0.01515,18151.14,0.00799,18151.19,0.01,18141.14,0.01653,18138.93,0.05521
18266.08,False,0,18266.08,True,0,-0.3004720292097147,0,False,-0.25324911939756095,-7.24375,1646646900000,18112.6,18120.37,18099.15,18099.15,0.13926,18118.81,0.016,18118.82,0.011,18104.64,0.05183,18104.44,0.1
18266.08,False,0,18266.08,True,0,0.3236865805075695,0,False,0.0703599671101644,-28.859765625,1646647200000,18121.1,18141.57,18121.1,18141.57,0.08062000000000001,18149.77,0.00826,18152.92,0.05146,18143.96,0.004,18143.95,0.008
18266.08,False,0,18266.08,True,0,-0.34665416849375674,0,False,-0.06799025445414117,12.372265625,1646647500000,18112.89,18112.89,18112.89,18112.89,0.022080000000000002,18112.0,0.04133,18113.64,0.0553,18101.85,0.011,18101.76,0.1
18266.08,False,0,18266.08,True,0,-0.062481717854836916,0,False,-0.44536683930191234,-14.331640625,1646647800000,18059.27,18084.69,18059.27,18084.69,0.06781000000000001,18106.58,0.05532,18106.7,0.00636,18094.26,0.012,18094.25,0.01084
18266.08,False,0,18266.08,True,0,0.5217511564743234,0,False,0.7328108495018428,-19.40078125,1646648100000,18147.93,18169.25,18147.93,18169.25,0.12205,18169.6,0.05512,18170.1,0.05515,18157.64,0.011,18151.98,0.05513
18266.08,False,0,18266.08,True,0,-0.07326578246482995,0,False,0.20404288862659956,5.873046875,1646648400000,18172.65,18172.65,18158.13,18167.55,0.011559999999999999,18165.68,0.05515,18166.41,0.024,18148.74,0.011,18148.73,0.00378
