conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
941.87,True,0,941.87,False,0,0,0,False,-0.30912722019205313,192.641748046875,1644080100000,941.36,943.17,940.2,940.2,17.69,940.7,0.28,940.74,0.27,940.2,4.75,940.17,0.03
941.87,True,0,941.87,False,0,0,0,False,-0.40903280783980495,192.89549560546874,1644080400000,938.8,939.86,935.0,935.49,70.02,934.29,0.12,934.79,1.29,933.18,2.56,933.1,0.03
941.87,True,0,941.87,False,0,0,0,False,-1.9913653534808344,194.21793212890626,1644080700000,926.5,928.92,911.3,912.74,214.05,915.58,0.74,915.61,0.5,914.0,0.81,911.7,0.05
941.87,True,0,941.87,False,0,0,0,False,-2.431667617250906,192.91236572265623,1644081000000,911.72,912.79,906.58,906.58,73.1,905.93,0.56,906.15,0.28,905.01,0.52,905.0,4.87
941.87,True,0,941.87,False,0,0,0,False,-0.9253639102557081,197.11573486328126,1644081300000,906.13,908.7,902.86,907.3,72.84,908.02,6.15,908.31,0.28,907.31,0.15,907.3,9.7
941.87,True,0,941.87,False,0,0,0,False,1.7796970589197494,14.44305419921875,1644081600000,917.01,918.18,910.17,917.06,51.11,917.06,0.1,917.28,0.28,916.24,0.28,915.21,0.74
941.87,True,0,941.87,False,0,0,0,False,0.5800753880747893,5.7506591796875,1644081900000,920.57,921.99,920.0,920.24,30.71,920.78,0.18,920.79,0.28,920.02,0.32,920.01,1.33
941.87,True,0,941.87,False,0,0,0,False,-0.8867301892565369,-7.13148193359375,1644082200000,915.16,916.0,913.08,915.85,47.39,915.63,0.23,915.85,0.04,915.54,0.28,915.32,0.9
941.87,True,0,941.87,False,0,0,0,False,0.6007574768186077,-11.07666015625,1644082500000,918.84,922.24,917.79,920.54,41.54,921.19,0.28,921.2,0.28,920.29,0.02,920.0,0.61
941.87,False,0,941.87,True,0,-0.15,0,False,0.8876891951834202,-7.1662353515625,1644082800000,924.31,927.0,923.23,924.74,21.95,924.9,1.93,925.08,0.28,924.67,0.33,924.48,0.44
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.06326376121987132,-7.60404052734375,1644083100000,924.7,926.0,921.65,926.0,20.81,925.67,0.28,926.66,0.6,925.0,1.79,923.67,0.21
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.2138182760631417,-20.22618408203125,1644083400000,926.02,927.73,924.39,925.86,4.66,927.0,0.17,927.56,1.07,925.86,0.35,925.36,0.79
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.9728639291989357,5.9235595703125,1644084000000,922.02,922.92,918.22,919.53,9.58,921.53,0.18,921.85,0.3,920.05,0.28,920.02,0.73
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.09933882682474247,-0.3194091796875,1644087600000,921.09,921.18,919.31,919.31,15.52,919.27,0.28,919.3,0.73,917.63,0.1,917.62,0.14
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.2675512534667442,-0.76346435546875,1644087900000,919.45,920.0,917.94,918.04,13.07,919.71,0.28,919.74,0.73,918.09,0.14,918.05,1.58
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.2172918572735657,-1.5198486328125,1644088200000,918.12,924.29,918.12,921.99,28.83,924.26,1.08,924.27,0.62,922.17,0.04,922.06,1.08
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,1.3165991902834,-2.02169189453125,1644088500000,926.25,931.43,926.0,931.28,62.82,931.55,0.04,931.59,0.03,931.54,0.28,931.53,1.04
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.44563567668808585,-1.5488037109375,1644088800000,929.01,933.02,929.01,929.47,11.83,932.62,0.14,933.27,1.07,931.32,0.04,931.31,2.2
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.8108108108108109,1.7693603515625,1644089400000,925.0,927.94,925.0,926.68,11.51,927.94,0.03,928.09,0.6,926.45,0.28,926.37,0.34
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.004854578406830831,2.2187255859375,1644090000000,926.96,927.49,925.64,927.49,22.04,929.75,1.13,929.76,0.5,927.64,0.16,927.63,0.28
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.4443089253822408,1.51641845703125,1644091800000,918.28,918.33,916.45,916.5,15.28,918.59,1.79,918.6,0.03,916.63,0.25,916.6,0.04
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.18767543573339926,-0.412158203125,1644092400000,919.14,921.29,918.2,918.28,9.84,919.41,0.03,919.42,0.28,918.35,0.04,918.34,0.28
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.1486555655990277,-2.9470947265625,1644092700000,918.23,919.31,915.55,919.29,26.85,919.3,0.54,919.31,2.08,917.31,1.61,917.3,0.28
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.13734616684289644,-4.33780517578125,1644093000000,917.39,919.31,917.39,919.31,3.4,919.31,0.17,920.49,0.06,919.3,0.28,917.58,1.21
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.5554952215464761,-4.3692138671875,1644093300000,920.8,923.05,920.8,923.05,1.05,922.96,0.54,923.0,0.16,919.99,0.05,919.97,1.33
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.35915103845029356,-3.68525390625,1644093600000,923.01,923.01,920.55,920.7,2.02,922.74,0.54,922.76,1.0,920.59,0.97,920.58,0.67
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.3306260722274055,-2.33023681640625,1644093900000,920.98,922.8,920.7,920.77,8.45,922.2,0.05,922.48,0.73,920.81,0.28,920.77,0.02
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.36070190641248273,-1.1197265625,1644094200000,923.2,923.2,922.7,923.2,7.99,923.2,1.29,923.47,0.06,922.25,1.39,922.24,0.28
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.5289209137300468,-1.46845703125,1644107400000,913.18,914.99,913.13,914.76,6.2,913.09,0.28,913.13,0.4,913.03,6.14,913.02,3.19
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.24844516107802017,-1.25721435546875,1644107700000,911.67,914.57,911.58,914.57,3.29,914.57,0.7,915.06,0.54,913.25,0.28,913.02,0.44
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,1.0602727193517485,-1.45369873046875,1644108000000,918.16,918.68,916.33,916.96,3.53,917.39,0.28,917.84,0.55,916.38,0.28,916.34,0.74
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.8510591688755421,-1.27802734375,1644108300000,912.98,913.46,911.42,911.67,3.98,913.14,0.77,913.15,0.5,911.71,0.28,911.67,0.12
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.10028826024529747,-1.015771484375,1644108600000,912.37,914.4,909.02,910.15,62.88,912.15,0.28,912.19,0.12,910.37,0.28,910.36,0.05
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.21238530096149025,-0.86063232421875,1644108900000,911.08,912.0,908.46,908.46,9.54,910.46,1.58,910.47,0.28,908.59,0.33,908.52,0.08
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.17802197802198477,-1.8289794921875,1644109200000,910.0,913.28,909.4,913.25,14.63,913.2,0.26,913.21,0.28,912.05,0.63,911.95,0.85
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.5485361420719609,-1.97777099609375,1644109500000,913.34,913.34,912.23,913.0,7.64,912.47,0.27,912.56,0.74,911.43,0.28,910.98,0.52
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.03449673102406608,-2.38758544921875,1644109800000,913.13,913.13,910.86,912.94,13.96,912.9,0.28,912.94,0.27,911.7,0.29,911.69,0.44
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.021358159912376034,-1.20511474609375,1644110100000,913.0,913.0,908.56,908.64,11.28,911.98,0.28,912.02,0.16,910.25,0.28,909.68,0.5
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.27157513578756415,-0.61929931640625,1644110400000,911.35,911.35,909.68,909.87,5.17,910.93,0.02,910.94,0.02,909.69,0.28,909.65,0.74
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.2225274725274763,-1.171923828125,1644111000000,910.0,911.39,908.52,911.39,18.87,911.09,0.28,911.12,0.55,910.0,1.05,909.08,0.19
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.2906720690566355,-0.3791259765625,1644111000000,908.24,909.66,907.74,909.33,6.44,909.51,0.3,909.63,1.1,907.75,0.74,907.74,1.34
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.066090941134998,-0.838720703125,1644111300000,907.84,909.91,907.22,909.6,15.66,909.85,0.55,909.88,0.48,907.33,0.55,907.3,0.16
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.9815937493160608,-0.10047607421875,1644111600000,913.82,914.29,911.2,913.15,17.25,912.9,0.02,912.91,0.28,912.02,0.28,912.0,0.38
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.029540481400429426,-1.0510498046875,1644111900000,914.0,914.65,913.69,913.7,5.85,914.88,0.15,914.9,0.07,914.31,0.08,914.3,0.5
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.24576734025122884,-1.95716552734375,1644112200000,915.5,915.5,913.7,913.7,9.22,914.28,0.28,915.16,0.74,913.7,0.09,913.26,0.08
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.5409938501002999,-0.56864013671875,1644112500000,912.21,917.19,912.16,916.23,50.33,916.54,0.93,916.72,0.28,915.38,0.28,915.35,0.74
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.4410318067548269,0.6717529296875,1644112800000,914.9,915.2,910.99,912.07,54.57,912.78,0.71,912.79,0.28,911.54,0.28,911.5,0.5
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.27594665031426435,1.71319580078125,1644113100000,913.22,913.26,913.21,913.21,1.16,913.21,0.26,913.24,0.6,911.58,0.5,911.57,0.74
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.19242366098351069,1.7485595703125,1644113700000,912.05,913.25,912.04,912.06,3.2,913.24,0.07,913.25,0.74,912.07,0.03,912.06,4.08
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.1970982753900978,1.95333251953125,1644113700000,913.25,913.25,910.11,910.14,23.56,911.26,0.28,911.29,0.74,910.46,0.28,910.44,3.09
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.5092511206820831,1.06932373046875,1644114000000,910.16,911.32,910.0,911.32,8.92,911.31,0.5,911.32,0.19,910.19,0.28,910.06,0.02
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.13830954994512049,-0.31751708984375,1644114300000,911.0,913.85,911.0,913.85,1.74,912.85,0.28,912.88,0.74,911.5,0.02,911.04,0.28
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.0,-0.97862548828125,1644114600000,911.0,912.0,911.0,912.0,2.9,912.0,0.05,912.47,0.16,911.99,0.85,911.11,0.54
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.4579826874883666,-1.40638427734375,1644114900000,913.79,918.01,913.77,914.5,19.05,915.58,0.55,915.9,0.54,913.83,0.49,913.79,0.4
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.6716417910447784,-0.6791015625,1644115200000,917.9,917.9,914.86,914.86,24.42,916.39,0.32,916.43,0.2,914.86,0.42,914.46,0.54
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.7621049865317631,-0.4240234375,1644115500000,913.26,915.28,913.18,915.17,13.93,915.28,1.02,916.34,0.74,915.1,3.4,914.84,0.28
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.5775586557444954,0.43245849609375,1644115800000,916.79,917.06,913.0,913.58,16.9,915.45,0.53,915.5,0.28,913.58,0.07,913.09,0.54
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.21135991261605083,1.1037841796875,1644116100000,915.5,917.39,915.5,917.39,6.75,917.77,0.32,917.85,0.07,916.64,0.28,916.6,0.68
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.45573838329938754,1.091015625,1644116400000,918.29,923.22,916.94,923.21,47.88,922.34,0.28,922.37,0.73,921.07,0.28,920.48,0.54
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.8462371413102387,1.3455078125,1644116700000,923.5,925.0,923.5,925.0,20.96,925.0,3.35,925.03,0.05,924.12,0.28,924.09,0.73
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.49213453850164834,1.8031494140625,1644117000000,920.48,921.56,918.53,921.56,3.86,921.22,0.3,921.27,0.27,919.06,0.78,919.05,0.27
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.31026149056151514,3.879052734375,1644117300000,918.58,921.51,918.54,919.7,3.59,920.64,0.27,920.68,0.45,919.28,0.27,918.86,0.73
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.08812777439289161,3.91348876953125,1644117600000,919.12,921.0,918.69,920.39,4.56,920.38,0.36,920.39,0.24,919.09,0.27,919.0,0.28
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.019586507072906073,2.911767578125,1644117900000,919.0,921.68,919.0,919.5,5.68,921.25,0.44,921.29,0.32,919.93,0.27,919.5,0.27
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.31598149716594803,2.61634521484375,1644118200000,920.94,921.78,920.94,921.0,4.37,922.88,0.27,922.91,1.33,921.04,0.27,921.0,3.13
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.008143410894790582,2.32161865234375,1644118500000,920.99,922.18,920.6,922.18,1.16,921.78,0.03,921.79,0.27,921.48,0.27,921.44,0.36
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.10904238005337528,0.941650390625,1644118800000,921.66,923.33,921.66,921.69,10.65,923.15,0.27,923.47,0.22,922.07,0.27,922.03,0.66
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.2664356113939109,-1.20584716796875,1644119100000,923.3,924.97,922.35,922.75,4.19,924.79,0.31,924.81,0.02,922.45,0.54,922.43,0.91
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.05200546057334986,-0.6153076171875,1644119400000,922.98,923.5,921.65,923.5,0.81,923.5,0.32,923.79,0.54,921.82,0.67,921.81,0.34
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.21645961048120885,0.44659423828125,1644119700000,921.65,924.03,921.0,924.03,43.9,924.03,1.43,924.46,0.41,922.93,0.37,922.87,17.2
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.12358929326438205,0.97232666015625,1644120000000,922.41,924.82,921.6,924.82,8.43,925.99,0.63,926.17,0.05,925.36,0.27,925.32,1.6
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.3827978848794858,1.39854736328125,1644120300000,924.77,924.78,920.0,920.81,65.03,920.77,0.27,920.81,2.01,920.09,0.27,920.0,37.22
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-1.7309837894598599,1.43687744140625,1644120600000,914.22,917.47,912.63,916.03,19.96,916.02,0.27,916.03,0.12,915.15,0.27,915.01,0.74
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.04264718747266057,0.967578125,1644120900000,914.48,915.89,913.6,914.69,4.55,914.49,0.27,914.58,0.45,913.65,0.27,913.62,0.11
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.21129759655808178,-0.30372314453125,1644121200000,915.77,917.72,915.44,915.9,12.75,917.81,0.27,917.85,0.07,916.43,0.27,916.39,0.78
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.1129037536407273,-2.86678466796875,1644121800000,916.71,917.75,916.71,917.75,2.46,917.75,0.35,917.76,0.54,915.79,0.81,915.77,0.54
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.006564838723789381,0.03424072265625,1644136200000,913.96,914.37,911.18,911.18,18.04,911.94,0.27,911.97,0.16,911.22,0.27,911.08,0.16
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.4807692307692428,-0.342529296875,1644136500000,911.04,911.83,910.01,911.79,13.6,913.46,0.27,913.5,1.09,911.59,0.31,911.56,0.74
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.3023398475155604,-0.6228515625,1644136800000,912.88,914.57,912.84,914.2,9.18,914.57,1.2,914.9,0.07,913.74,0.27,913.7,0.16
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.23252259726650684,1.26739501953125,1644138000000,916.04,916.39,914.07,914.07,4.16,915.96,0.27,916.61,1.83,914.14,1.09,914.07,0.28
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.2558831248359634,1.26153564453125,1644138300000,914.48,916.08,914.33,914.79,3.83,915.75,0.27,915.79,0.45,914.5,0.86,914.34,0.55
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.01148105625716522,1.30096435546875,1644138600000,914.55,914.55,914.25,914.27,2.5,915.61,0.27,916.0,0.39,914.27,8.41,914.25,2.94
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.1460293152483023,-0.492529296875,1644139800000,914.2,916.34,914.06,914.84,8.7,914.84,0.01,914.85,0.27,914.1,0.27,914.06,2.83
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.4073542777674387,0.21668701171875,1644140400000,913.21,914.76,913.17,914.29,2.43,915.03,0.27,915.07,0.5,914.33,0.27,914.29,0.79
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.18088336859643972,0.29405517578125,1644141000000,912.19,913.39,911.01,911.01,15.36,911.12,0.33,911.13,0.5,911.03,0.27,911.0,2.29
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.03125000000000897,-0.22904052734375,1644141300000,912.0,914.0,912.0,912.5,22.34,913.94,0.35,913.99,0.74,913.88,0.23,912.55,1.09
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.3282275711159737,-1.48282470703125,1644141600000,914.0,917.46,914.0,917.06,7.05,917.06,0.27,917.35,0.44,916.07,0.13,916.06,0.27
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.21819494268963718,-1.2117919921875,1644142200000,914.32,914.32,914.15,914.15,0.61,915.39,0.27,915.6,1.0,914.24,0.27,914.2,1.14
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.19372421114845575,-0.39166259765625,1644142800000,913.67,925.84,913.26,925.57,141.58,924.08,0.11,924.32,0.36,922.65,0.27,922.62,0.54
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.1904441526591765,3.75614013671875,1644144600000,921.53,923.25,921.52,921.94,7.26,921.94,1.03,922.0,1.0,921.7,1.21,921.58,6.5
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.2232918984700981,-0.673583984375,1644146400000,920.32,920.32,920.28,920.28,1.31,921.49,0.41,921.67,0.05,920.28,0.36,920.2,0.81
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.15488457023608412,-0.83443603515625,1644147600000,920.04,925.08,920.04,924.16,39.55,923.87,0.27,923.9,0.23,922.72,0.23,922.71,0.41
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.09778250996838736,-0.0934326171875,1644149400000,920.41,922.0,920.01,920.58,5.51,922.13,0.15,922.2,0.27,920.61,0.26,920.6,2.53
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.47806677654197693,0.6220458984375,1644151200000,916.19,916.59,914.5,916.59,9.3,916.93,0.28,917.47,1.09,916.4,0.27,916.26,0.02
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.3247534279528536,-0.64510498046875,1644151800000,914.54,915.83,914.04,915.33,16.91,914.59,0.47,915.49,0.74,914.01,0.95,914.0,4.49
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.3374578177727784,-1.35631103515625,1644160200000,889.0,891.2,886.12,889.12,31.62,890.0,0.21,890.29,0.29,889.13,0.77,889.12,0.02
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.006727060722947794,3.44891357421875,1644160800000,891.92,892.89,890.07,892.67,9.67,892.75,0.27,892.79,0.29,891.39,0.27,891.25,0.22
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.9244237139187307,0.1222900390625,1644164400000,887.58,888.7,887.0,888.7,19.89,888.7,0.06,888.79,0.04,887.98,0.02,887.1,0.7
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.29926957933179726,0.30728759765625,1644183600000,887.16,887.29,884.39,885.15,50.81,886.86,0.4,886.87,0.29,885.36,0.27,885.32,0.45
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.18113284203635122,0.438623046875,1644183900000,886.09,886.09,883.73,883.73,23.51,883.48,0.27,883.67,0.29,883.13,0.11,883.05,1.75
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.35463800904977916,-0.25350341796875,1644184200000,884.0,884.31,883.93,884.31,1.48,884.0,3.93,884.28,0.27,883.98,2.27,883.94,0.94
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.38081805359661497,-0.90902099609375,1644184500000,886.25,888.56,886.05,886.86,9.39,888.51,0.27,888.78,0.03,887.83,0.27,887.79,0.01
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.4118421496810003,-0.42647705078125,1644184800000,888.69,891.41,888.68,889.8,12.08,889.95,0.05,890.97,0.27,889.8,6.35,888.95,1.12
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.25666426512967994,-1.82574462890625,1644185400000,888.32,888.33,887.0,887.86,2.85,887.85,0.27,887.86,0.76,887.68,0.5,887.04,0.27
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.22322435174747182,-1.24500732421875,1644185700000,887.0,887.01,886.0,886.0,3.0,886.97,0.27,887.01,6.68,886.0,86.25,885.01,1.12
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.08290938624493956,-0.6160888671875,1644186000000,886.51,887.01,886.01,886.91,3.07,887.0,0.21,887.01,7.81,886.01,0.65,886.0,86.12
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.08455372543714276,-0.27830810546875,1644186300000,887.01,890.62,887.0,890.62,16.87,889.25,0.34,890.12,1.12,887.37,1.12,887.36,1.43
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.7738809569206305,0.071533203125,1644186600000,891.61,892.51,890.98,892.51,1.97,892.19,0.02,892.51,0.53,890.99,0.5,890.98,1.1
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.37214575989582777,0.9959228515625,1644187200000,890.78,890.78,890.35,890.55,1.16,890.77,0.02,890.97,0.29,889.68,0.76,889.67,0.45
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.506882335713803,1.26763916015625,1644187500000,887.78,888.35,886.0,887.86,32.96,887.95,0.29,888.38,0.76,886.4,0.45,886.39,0.03
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.03547337244789407,1.14534912109375,1644187800000,887.99,888.0,887.91,888.0,2.26,888.0,0.32,888.27,1.12,886.52,0.5,886.51,1.21
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.06750978891938947,0.62720947265625,1644188400000,888.76,889.01,887.0,889.01,8.82,888.8,0.29,889.01,1.12,887.44,0.16,887.07,1.12
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.3821229050279284,-3.25185546875,1644193200000,895.0,895.46,892.95,894.8,14.2,895.39,0.26,895.43,0.02,894.8,2.93,893.88,0.79
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.09055338177752324,-7.7812255859375,1644193800000,894.5,896.77,893.64,895.08,6.53,895.07,0.64,895.3,0.28,894.51,0.27,894.47,0.03
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.2987412587412542,-5.8891845703125,1644194400000,893.75,894.18,892.0,893.06,3.88,893.39,0.28,893.9,0.28,893.06,0.06,892.39,0.27
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.13102343863735166,-4.768212890625,1644194700000,892.97,894.01,892.45,894.01,7.17,893.95,0.09,895.2,1.12,893.08,0.27,893.0,1.12
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.08739985433357304,-3.0648681640625,1644195000000,892.45,896.11,892.34,895.36,7.73,894.51,0.28,894.79,0.39,892.96,0.27,892.92,0.75
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.49920150095483257,-2.689208984375,1644195300000,895.43,898.14,895.43,897.42,2.62,895.48,0.28,895.83,0.39,893.86,0.27,893.83,0.75
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,0.09542410714286552,-1.1909423828125,1644195600000,896.0,896.0,894.76,895.28,8.12,895.27,0.05,895.28,0.27,894.53,0.27,893.85,0.75
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.47190407416114355,0.14273681640625,1644195900000,893.19,894.12,892.56,892.56,6.4,893.0,0.02,893.15,0.04,892.74,0.27,892.23,1.59
941.87,True,0,941.87,False,0,0.29071737392081903,0,False,-0.16307637129856323,0.88504638671875,1644196200000,892.22,893.2,890.15,893.2,13.38,892.91,0.29,893.09,0.27,891.79,0.27,891.78,0.07
