conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
0.87746,True,0,0.87746,False,0,0,0,False,-0.008545158313298743,0.1790459632873535,1643872200000,0.87769,0.8789100000000001,0.8640100000000001,0.8640100000000001,298823.0,0.86494,148.0,0.86495,804.0,0.86403,21.0,0.86402,843.0
0.87746,True,0,0.87746,False,0,0,0,False,-3.0267455511257384,0.17694165706634518,1643872500000,0.8603299999999999,0.86335,0.8543299999999999,0.8599899999999999,195902.0,0.86058,25.0,0.86063,30.0,0.85844,138.0,0.85843,1259.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.3320014444975152,0.17621023654937742,1643872800000,0.8584299999999999,0.8689899999999999,0.85713,0.8649700000000001,168537.0,0.86441,144.0,0.86442,368.0,0.86314,68.0,0.86249,32.0
0.87746,True,0,0.87746,False,0,0,0,False,0.22158892636968205,0.17618799209594724,1643873100000,0.8597,0.8628299999999999,0.855,0.8614799999999999,175293.0,0.86125,175.0,0.86126,2115.0,0.85977,215.0,0.85952,371.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.2972027972028033,0.17612097263336182,1643873400000,0.858,0.85861,0.8525,0.8528,63899.0,0.85368,2277.0,0.85373,128.0,0.85333,35.0,0.853,2000.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.3263098485561242,-0.004455208778381348,1643873700000,0.8504799999999999,0.85783,0.84888,0.8507,228397.0,0.8507,499.0,0.85096,30.0,0.84951,145.0,0.8495,826.0
0.87746,True,0,0.87746,False,0,0,0,False,0.7947275470462588,-0.002594304084777832,1643874000000,0.85501,0.86859,0.85393,0.8665,147085.0,0.86702,23.0,0.86703,1072.0,0.86574,15.0,0.86531,216.0
0.87746,True,0,0.87746,False,0,0,0,False,2.064156689044205,-0.0016788721084594726,1643874300000,0.8669399999999999,0.8680399999999999,0.8653700000000001,0.8653700000000001,57063.0,0.86599,13.0,0.866,12839.0,0.86537,1883.0,0.86533,169.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.006921213519424786,-0.0016416072845458984,1643874600000,0.8669,0.867,0.86436,0.86444,40030.0,0.86644,167.0,0.86656,1800.0,0.86484,240.0,0.86468,69.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.029420926932282463,-0.0016769886016845704,1643874900000,0.8667299999999999,0.8680200000000001,0.8648399999999999,0.8664799999999999,27271.0,0.86599,222.0,0.866,3753.0,0.86593,853.0,0.86587,291.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.6797478037133802,-0.0001035451889038086,1643875200000,0.86282,0.87931,0.86282,0.87861,241277.0,0.8828,28.0,0.883,16.0,0.88181,470.0,0.88148,330.0
0.87746,True,0,0.87746,False,0,0,0,False,3.759322033898301,0.0011042356491088867,1643875500000,0.885,0.89325,0.883,0.8911600000000001,142837.0,0.8928,431.0,0.89321,640.0,0.89167,327.0,0.89165,412.0
0.87746,True,0,0.87746,False,0,0,0,False,3.6319132045514655,0.001988530158996582,1643875800000,0.90696,0.91781,0.90581,0.91055,366354.0,0.90808,436.0,0.90811,28.0,0.906,5207.0,0.90583,61.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.3618157543391096,0.006399083137512207,1643876100000,0.8988,0.8998700000000001,0.8958799999999999,0.89623,66811.0,0.89759,360.0,0.8976,150.0,0.89624,480.0,0.89615,311.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.38818490094593855,0.007338047027587891,1643876400000,0.8964799999999999,0.915,0.8906,0.90933,180387.0,0.911,737.0,0.91103,392.0,0.91026,194.0,0.90984,413.0
0.87746,True,0,0.87746,False,0,0,0,False,3.639104454869033,0.008973097801208496,1643876700000,0.9187700000000001,0.91989,0.9027299999999999,0.9031899999999999,210060.0,0.90573,786.0,0.90607,134.0,0.90503,154.0,0.90494,463.0
0.87746,True,0,0.87746,False,0,0,0,False,-3.305486339770419,0.007672405242919922,1643877000000,0.89896,0.9036200000000001,0.8920799999999999,0.89345,228032.0,0.89321,156.0,0.89322,186.0,0.89217,156.0,0.89208,6707.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.2602779678508338,0.004683756828308105,1643877300000,0.8914700000000001,0.89418,0.88945,0.8903200000000001,92480.0,0.88782,267.0,0.88783,1435.0,0.8859,182.0,0.88525,112.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.5967939415926198,-0.00023729801177978515,1643877600000,0.88208,0.8869,0.88,0.8847,89303.0,0.88471,68.0,0.88475,1655.0,0.88445,124.0,0.8844,6507.0
0.87746,True,0,0.87746,False,0,0,0,False,0.6805101004401349,-0.0016284227371215821,1643877900000,0.8861,0.8918,0.8850600000000001,0.88536,116170.0,0.88569,3868.0,0.88606,599.0,0.88512,499.0,0.885,12448.0
0.87746,True,0,0.87746,False,0,0,0,False,0.07782891174878451,-0.0050134420394897464,1643878200000,0.88656,0.90422,0.88581,0.8991100000000001,176340.0,0.90059,111.0,0.90154,463.0,0.89994,277.0,0.89993,1041.0
0.87746,True,0,0.87746,False,0,0,0,False,1.9636655089500572,-0.0029439926147460938,1643878500000,0.8983200000000001,0.9099,0.89828,0.90695,162197.0,0.90899,133.0,0.909,3462.0,0.9078,318.0,0.90762,24.0
0.87746,True,0,0.87746,False,0,0,0,False,1.3305971137296333,0.00032634735107421874,1643878800000,0.90636,0.9063700000000001,0.8903700000000001,0.8904799999999999,135265.0,0.89253,5000.0,0.89255,167.0,0.89059,369.0,0.89058,14.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.3138710503177626,0.00030567646026611326,1643879100000,0.89849,0.904,0.89849,0.9009799999999999,95073.0,0.90083,155.0,0.90084,830.0,0.90021,997.0,0.9002,29.0
0.87746,True,0,0.87746,False,0,0,0,False,0.5439363023420858,0.002567553520202637,1643879400000,0.90176,0.902,0.88784,0.89197,229762.0,0.89559,1018.0,0.8956,43.0,0.89494,1193.0,0.89492,3605.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.3561901351714407,0.0022937297821044923,1643879700000,0.8936799999999999,0.8955299999999999,0.89,0.892,124778.0,0.89199,881.0,0.892,1459.0,0.89148,463.0,0.89147,246.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.7781728014854679,-3.0875205993652344e-05,1643880000000,0.88321,0.8902899999999999,0.87902,0.8799899999999999,261576.0,0.88001,15.0,0.88016,990.0,0.8794,1614.0,0.87939,204.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.8265309607568487,-0.004284477233886719,1643880300000,0.8783700000000001,0.8909799999999999,0.877,0.8820100000000001,290527.0,0.88163,611.0,0.88201,39.0,0.88129,231.0,0.88128,279.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.18637151194603999,-0.0028630495071411133,1643880600000,0.87728,0.88305,0.87515,0.8814799999999999,71187.0,0.88194,192.0,0.88197,158.0,0.88103,192.0,0.88102,463.0
0.87746,True,0,0.87746,False,0,0,0,False,0.3633117658430214,-0.004614806175231934,1643880900000,0.87941,0.8899,0.87903,0.88784,135695.0,0.88865,236.0,0.88866,610.0,0.88831,21.0,0.88789,39.0
0.87746,True,0,0.87746,False,0,0,0,False,1.701517706576717,-0.0036034345626831054,1643881200000,0.8895,0.8930100000000001,0.8894200000000001,0.89231,48462.0,0.8922,2084.0,0.89221,351.0,0.89177,34.0,0.89135,235.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.9332579185520276,-0.001859903335571289,1643881500000,0.884,0.89035,0.87851,0.8803,280342.0,0.88794,6031.0,0.88879,51.0,0.88755,618.0,0.88754,803.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.733204501534609,-0.0006669998168945312,1643881800000,0.8797,0.888,0.875,0.8792700000000001,391518.0,0.87932,29.0,0.87933,1367.0,0.87928,1874.0,0.87927,655.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.5957407956905675,-0.0007074117660522461,1643882100000,0.8762200000000001,0.8776,0.8698899999999999,0.8698899999999999,190943.0,0.86663,95.0,0.86903,905.0,0.86472,115.0,0.86467,172.0
0.87746,True,0,0.87746,False,0,0,0,False,-4.32204583881274,-0.0016726255416870117,1643882400000,0.8516799999999999,0.8540000000000001,0.84,0.84049,317665.0,0.842,75.0,0.84201,1877.0,0.84041,463.0,0.8404,6617.0
0.87746,True,0,0.87746,False,0,0,0,False,0.6593098288600189,-0.004655647277832031,1643882700000,0.85544,0.8579899999999999,0.8425799999999999,0.8445600000000001,432140.0,0.84453,1163.0,0.84456,660.0,0.84436,38601.0,0.844,4788.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.7275629655906297,-0.005784869194030762,1643883000000,0.8457,0.85144,0.84436,0.85057,120762.0,0.84928,1110.0,0.84933,1725.0,0.84886,463.0,0.84885,5541.0
0.87746,True,0,0.87746,False,0,0,0,False,0.8535753756437009,-0.004800128936767578,1643883300000,0.85054,0.852,0.84436,0.84436,83919.0,0.8435,427.0,0.84437,724.0,0.84296,472.0,0.84293,199.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.517778675090828,-0.004404973983764648,1643883600000,0.8420200000000001,0.85,0.83816,0.8412799999999999,114077.0,0.84142,601.0,0.84157,894.0,0.84084,3151.0,0.84083,71.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.6710248487957395,-0.003516221046447754,1643883900000,0.8382700000000001,0.8478,0.83665,0.84098,140455.0,0.84244,133.0,0.84245,1461.0,0.84052,94.0,0.84051,241.0
0.87746,True,0,0.87746,False,0,0,0,False,0.2037145137656066,-0.0009291172027587891,1643884200000,0.83941,0.84696,0.8381299999999999,0.845,78703.0,0.84536,1302.0,0.84572,169.0,0.84504,1137.0,0.845,5768.0
0.87746,True,0,0.87746,False,0,0,0,False,3.318383038210635,-0.00024008750915527344,1643884500000,0.8584,0.86193,0.85564,0.86193,149630.0,0.86979,300.0,0.8698,1880.0,0.86831,275.0,0.8683,293.0
0.87746,True,0,0.87746,False,0,0,0,False,2.3292887125260715,0.00019259452819824218,1643884800000,0.8719399999999999,0.8764,0.85501,0.86469,460102.0,0.85956,829.0,0.85959,3401.0,0.85875,418.0,0.85874,240.0
0.87746,True,0,0.87746,False,0,0,0,False,-3.1761647108425044,0.0008856058120727539,1643885100000,0.8538600000000001,0.86851,0.8537899999999999,0.86682,167773.0,0.86696,23.0,0.86714,30.0,0.86562,438.0,0.8656,30.0
0.87746,True,0,0.87746,False,0,0,0,False,1.452662344440444,0.0013945341110229493,1643885400000,0.86221,0.8675799999999999,0.85349,0.86172,563592.0,0.85837,84.0,0.85846,24.0,0.85815,690.0,0.85814,1145.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.7342571764897813,0.0011162996292114259,1643885700000,0.85801,0.8585299999999999,0.85426,0.85661,64662.0,0.85658,114.0,0.85659,463.0,0.85589,373.0,0.85556,216.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.411748097081212,0.000560927391052246,1643886000000,0.85001,0.85709,0.85,0.8518399999999999,97455.0,0.85206,779.0,0.85207,62.0,0.85185,15.0,0.85184,2645.0
0.87746,True,0,0.87746,False,0,0,0,False,0.08465708003620118,-0.0002648115158081055,1643886300000,0.85049,0.85154,0.85,0.85101,113963.0,0.8521,93.0,0.85211,21.0,0.8513,258.0,0.85129,1399.0
0.87746,True,0,0.87746,False,0,0,0,False,0.4150788532567325,-0.0009242773056030273,1643886600000,0.85285,0.85367,0.8519700000000001,0.8519700000000001,34287.0,0.85164,363.0,0.85165,4276.0,0.85122,17.0,0.851,484.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.27134651302110613,-0.0013053417205810547,1643886900000,0.85131,0.85131,0.8440000000000001,0.8440000000000001,138761.0,0.84499,62.0,0.845,3450.0,0.8446,439.0,0.84459,2128.0
0.87746,True,0,0.87746,False,0,0,0,False,-2.0721439544604583,-0.0011049747467041016,1643887200000,0.8397100000000001,0.83993,0.83183,0.8328,261574.0,0.83272,60.0,0.83273,2881.0,0.8322,60.0,0.83219,974.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.5448475004511841,-0.0021018266677856447,1643887500000,0.83115,0.8328200000000001,0.8259,0.8312700000000001,226886.0,0.83123,2291.0,0.83143,1528.0,0.83081,57.0,0.8308,639.0
0.87746,True,0,0.87746,False,0,0,0,False,0.7970416113165348,-0.0020082712173461912,1643887800000,0.8355899999999999,0.83804,0.83445,0.83754,78290.0,0.83753,70.0,0.83754,2555.0,0.83665,134.0,0.83664,463.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.6671555133491073,-0.0019035100936889648,1643888100000,0.83189,0.83455,0.82901,0.83141,96433.0,0.83219,840.0,0.8322,225.0,0.83143,300.0,0.83141,632.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.25105358217941043,-0.0019536733627319334,1643888400000,0.8305,0.8385,0.8305,0.8327,340773.0,0.8327,67.0,0.83291,1299.0,0.83211,7045.0,0.8321,127.0
0.87746,True,0,0.87746,False,0,0,0,False,0.46992594015196093,-0.0018908977508544922,1643888700000,0.83311,0.8356299999999999,0.8290200000000001,0.82988,102386.0,0.82988,405.0,0.82993,120.0,0.82962,5909.0,0.82911,241.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.5547925401185516,-0.0006275415420532226,1643889000000,0.83004,0.83615,0.82801,0.8354,120022.0,0.83564,2142.0,0.83565,476.0,0.83481,275.0,0.8348,29.0
0.87746,True,0,0.87746,False,0,0,0,False,0.6172987630028755,-0.00030388832092285154,1643889300000,0.83347,0.83639,0.83331,0.83639,32828.0,0.83845,9381.0,0.8385,1701.0,0.83817,373.0,0.83816,2978.0
0.87746,True,0,0.87746,False,0,0,0,False,1.378388017118385,-0.0003383636474609375,1643889600000,0.8412,0.8418,0.83536,0.83586,123477.0,0.8366,205.0,0.83669,1467.0,0.83593,203.0,0.83592,352.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.9420419881571823,-0.0003236532211303711,1643889900000,0.83595,0.8366299999999999,0.83385,0.83401,70918.0,0.83639,679.0,0.8364,3843.0,0.83455,1396.0,0.83401,119.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.3561279182704181,-0.0002838611602783203,1643890200000,0.8339700000000001,0.83831,0.8336,0.83588,72354.0,0.83586,290.0,0.83587,118.0,0.83479,167.0,0.83478,254.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.12060482419297841,1.7428398132324217e-05,1643890500000,0.8333,0.8378899999999999,0.833,0.8355899999999999,138199.0,0.836,168.0,0.83601,901.0,0.83566,241.0,0.83551,8779.0
0.87746,True,0,0.87746,False,0,0,0,False,0.5809644488009975,9.098052978515626e-05,1643890800000,0.83654,0.8465,0.83614,0.8465,486846.0,0.84423,713.0,0.84479,463.0,0.84349,2048.0,0.84314,73.0
0.87746,True,0,0.87746,False,0,0,0,False,1.7403941585141165,0.00015752315521240235,1643891100000,0.84636,0.8489899999999999,0.83619,0.83619,137516.0,0.83491,693.0,0.83492,119.0,0.834,266.0,0.8334,3671.0
0.87746,True,0,0.87746,False,0,0,0,False,-2.3600360036003516,2.086162567138672e-05,1643891400000,0.83325,0.83686,0.83325,0.83596,148323.0,0.83612,224.0,0.83641,150.0,0.83407,239.0,0.83406,201.0
0.87746,True,0,0.87746,False,0,0,0,False,0.9818298876886552,6.29425048828125e-06,1643891700000,0.8387399999999999,0.84226,0.8356,0.8386,134501.0,0.83799,53.0,0.838,224.0,0.83715,274.0,0.837,89.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.31901166125021974,9.369850158691406e-06,1643892000000,0.83696,0.8379,0.8340000000000001,0.83472,38378.0,0.83468,520.0,0.83472,405.0,0.83444,703.0,0.83407,4983.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.24773211422009128,1.6427040100097658e-05,1643892300000,0.8355799999999999,0.83642,0.8353700000000001,0.8361799999999999,13550.0,0.8363,152.0,0.83631,1439.0,0.83566,83.0,0.83565,463.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.2877766852922015,-0.00022761821746826173,1643892600000,0.8339799999999999,0.8399399999999999,0.8334,0.8358399999999999,131223.0,0.83654,65.0,0.83655,320.0,0.83586,2307.0,0.83585,2031.0
0.87746,True,0,0.87746,False,0,0,0,False,0.41075250816126224,-5.0139427185058596e-05,1643892900000,0.8362700000000001,0.83696,0.83536,0.8361799999999999,31651.0,0.83616,911.0,0.83681,121.0,0.83585,34.0,0.83584,5003.0
0.87746,True,0,0.87746,False,0,0,0,False,0.2185100717620308,3.540515899658203e-05,1643893200000,0.83749,0.8375,0.83536,0.83662,19522.0,0.83634,587.0,0.83675,253.0,0.83596,352.0,0.83594,3812.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.48154669924891375,1.0085105895996093e-05,1643893500000,0.83481,0.8354600000000001,0.833,0.833,108299.0,0.83348,16.0,0.83349,380.0,0.833,156246.0,0.83298,213.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.22133448499247382,-1.0466575622558593e-05,1643893800000,0.8335799999999999,0.83783,0.8335799999999999,0.83725,47510.0,0.83735,162.0,0.83736,2427.0,0.83725,46.0,0.83713,522.0
0.87746,True,0,0.87746,False,0,0,0,False,0.6361019196540657,-1.4066696166992188e-05,1643894100000,0.8371299999999999,0.8384,0.8347100000000001,0.8367899999999999,34349.0,0.83679,928.0,0.83688,64.0,0.83618,191.0,0.83604,1193.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.12553351744916502,9.083747863769532e-06,1643894400000,0.8364299999999999,0.8406799999999999,0.8364299999999999,0.84057,95421.0,0.84055,3095.0,0.8408,3918.0,0.84006,2134.0,0.84005,154.0
0.87746,True,0,0.87746,False,0,0,0,False,1.1531480229206235,0.00012593269348144532,1643894700000,0.84291,0.85,0.8425,0.84991,159083.0,0.84999,111.0,0.85,7557.0,0.84843,282.0,0.84842,54.0
0.87746,True,0,0.87746,False,0,0,0,False,1.9617600224803127,0.00044188499450683596,1643895000000,0.85408,0.86,0.85356,0.86,183364.0,0.86206,110.0,0.86207,942.0,0.86117,464.0,0.86116,152.0
0.87746,True,0,0.87746,False,0,0,0,False,2.0527063388495654,0.0012485027313232423,1643895300000,0.86593,0.8760899999999999,0.8650700000000001,0.8760899999999999,206361.0,0.87561,1800.0,0.87562,1193.0,0.87492,1047.0,0.87407,114.0
0.87746,True,0,0.87746,False,0,0,0,False,1.2982403919907517,0.0036181211471557617,1643895600000,0.87349,0.87349,0.8650200000000001,0.86767,113965.0,0.86737,987.0,0.86744,732.0,0.86676,495.0,0.86672,463.0
0.87746,True,0,0.87746,False,0,0,0,False,-2.0082371367248673,0.004030466079711914,1643895900000,0.86195,0.86771,0.85621,0.85621,102702.0,0.85889,241.0,0.8598,116.0,0.85802,114.0,0.85801,442.0
0.87746,True,0,0.87746,False,0,0,0,False,0.1408271129862456,0.0025418281555175783,1643896200000,0.8627600000000001,0.8652799999999999,0.86,0.86125,74893.0,0.86124,33.0,0.86125,1440.0,0.86025,464.0,0.86024,85.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.7127218521451871,0.0021039485931396485,1643896500000,0.8586799999999999,0.85877,0.855,0.85875,70277.0,0.85996,4059.0,0.86015,306.0,0.85909,348.0,0.85908,118.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.06990725637320384,0.0009826898574829101,1643896800000,0.8582799999999999,0.861,0.8558,0.8558,38720.0,0.8558,232.0,0.8565,522.0,0.85504,96.0,0.85501,30.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.1393385848956687,-0.0015496253967285157,1643897100000,0.8518100000000001,0.85188,0.8441799999999999,0.84772,124637.0,0.84846,241.0,0.84915,30.0,0.84775,294.0,0.84772,574.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.7183721616042578,-0.002667880058288574,1643897400000,0.84775,0.84831,0.84541,0.8475799999999999,28511.0,0.84758,1.0,0.8479,118.0,0.84757,257.0,0.84675,67.0
0.87746,True,0,0.87746,False,0,0,0,False,0.7482394366197141,-0.0015885353088378907,1643897700000,0.852,0.86046,0.85162,0.8589899999999999,152091.0,0.85999,266.0,0.86,1959.0,0.85905,267.0,0.85904,127.0
0.87746,True,0,0.87746,False,0,0,0,False,1.5179328693753016,-0.0010506629943847657,1643898000000,0.8607100000000001,0.861,0.85765,0.8608399999999999,67969.0,0.86099,2386.0,0.861,75029.0,0.86016,232.0,0.85991,108.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.3388567369610116,-0.0004197835922241211,1643898300000,0.85877,0.8605700000000001,0.85846,0.85851,16182.0,0.85967,232.0,0.8597,463.0,0.85863,232.0,0.85862,95.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.7707343336688798,-2.3365020751953125e-05,1643898600000,0.8543799999999999,0.86411,0.85436,0.862,148292.0,0.86297,1584.0,0.86298,463.0,0.86122,92.0,0.86121,115.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.5816139493349574,0.0011944293975830079,1643898900000,0.85108,0.86803,0.84962,0.86803,115572.0,0.86935,674.0,0.86936,58.0,0.86799,224.0,0.86788,29.0
0.87746,True,0,0.87746,False,0,0,0,False,3.3480373574111826,0.00243377685546875,1643899200000,0.87051,0.8736799999999999,0.8576799999999999,0.8667799999999999,231392.0,0.86639,178.0,0.8664,2486.0,0.86566,300.0,0.86565,341.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.04481470841712806,0.0019259691238403321,1643899500000,0.87025,0.87272,0.86667,0.8688799999999999,59605.0,0.86879,1113.0,0.8688,21.0,0.86817,160.0,0.86808,109.0
0.87746,True,0,0.87746,False,0,0,0,False,0.18248384616268506,0.0017096519470214844,1643899800000,0.87131,0.889,0.8709,0.88235,346500.0,0.8834,331.0,0.88412,241.0,0.88255,554.0,0.88254,123.0
0.87746,True,0,0.87746,False,0,0,0,False,1.9925484689255144,0.0046041011810302734,1643900100000,0.8830399999999999,0.885,0.87536,0.8830399999999999,115387.0,0.88477,100.0,0.88478,2117.0,0.88378,542.0,0.88377,83.0
0.87746,True,0,0.87746,False,0,0,0,False,-1.1175000855666093,0.00601809024810791,1643900400000,0.87651,0.88,0.8739600000000001,0.88,75990.0,0.88128,4273.0,0.8815,17.0,0.87941,340.0,0.87937,366.0
0.87746,True,0,0.87746,False,0,0,0,False,0.8964821157204552,0.005137348175048828,1643900700000,0.8817799999999999,0.8828600000000001,0.8737799999999999,0.87384,59228.0,0.87211,9292.0,0.87326,241.0,0.8718,12.0,0.87162,247.0
0.87746,True,0,0.87746,False,0,0,0,False,-2.6768399667558995,0.003920221328735351,1643901000000,0.8663200000000001,0.87828,0.86406,0.8763299999999999,176478.0,0.87496,114.0,0.87497,634.0,0.87247,251.0,0.87241,4144.0
0.87746,True,0,0.87746,False,0,0,0,False,2.3485967503692597,0.003766322135925293,1643901300000,0.8801,0.8831100000000001,0.87903,0.88,49458.0,0.88214,113.0,0.88216,53.0,0.87947,340.0,0.87946,113.0
0.87746,True,0,0.87746,False,0,0,0,False,0.7934175727299284,0.0021229028701782227,1643901600000,0.8847799999999999,0.8955299999999999,0.88185,0.8938299999999999,177531.0,0.8955,111.0,0.89553,4352.0,0.89288,111.0,0.89287,256.0
0.87746,True,0,0.87746,False,0,0,0,False,2.1786104118865968,0.00230255126953125,1643901900000,0.8978200000000001,0.905,0.8955200000000001,0.89923,145768.0,0.89917,641.0,0.89918,1062.0,0.89809,500.0,0.89808,64.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.49112181385423337,0.003597545623779297,1643902200000,0.89489,0.90343,0.89415,0.9000600000000001,120280.0,0.90152,11064.0,0.90302,22.0,0.9002,443.0,0.90019,125.0
0.87746,True,0,0.87746,False,0,0,0,False,1.0436548448666343,0.00514688491821289,1643902500000,0.9011600000000001,0.9036200000000001,0.87975,0.88408,321780.0,0.88645,419.0,0.88649,20.0,0.88514,473.0,0.88513,142.0
0.87746,True,0,0.87746,False,0,0,0,False,-2.911764705882364,0.002428770065307617,1643902800000,0.884,0.88494,0.88,0.88384,95852.0,0.88607,463.0,0.88608,22.0,0.88442,451.0,0.88441,79.0
0.87746,True,0,0.87746,False,0,0,0,False,0.25409373235459276,0.0006869792938232422,1643903100000,0.8855,0.8855,0.8715799999999999,0.8715799999999999,135384.0,0.87255,42.0,0.87302,497.0,0.87161,355.0,0.8716,165.0
0.87746,True,0,0.87746,False,0,0,0,False,-2.9220106380529223,-0.002912425994873047,1643903400000,0.8685799999999999,0.87628,0.86621,0.8717299999999999,114869.0,0.87447,308.0,0.87469,196.0,0.87222,308.0,0.87196,69.0
0.87746,True,0,0.87746,False,0,0,0,False,0.9097358905112782,-0.004811000823974609,1643903700000,0.8738799999999999,0.8743200000000001,0.86656,0.8689100000000001,102087.0,0.86891,1915.0,0.86919,115.0,0.86839,1607.0,0.8674,44.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.9517832260441619,-0.006603407859802246,1643904000000,0.8683700000000001,0.8740000000000001,0.86766,0.8692,74580.0,0.86987,542.0,0.86988,1129.0,0.8687,3159.0,0.86829,33.0
0.87746,True,0,0.87746,False,0,0,0,False,-0.47132212788079286,-0.004820823669433594,1643904300000,0.86565,0.86725,0.8631,0.8648299999999999,86309.0,0.86454,463.0,0.86499,76.0,0.86385,35.0,0.86317,347.0
