conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
7.21,True,0,7.21,False,0,-0.15,0,False,6.698240866035185,0.09980611801147479,1643223900000.0,7.39,7.53,7.35,7.53,91758.27,7.51,1342.54,7.52,1703.17,7.5,571.72,7.49,2043.35
7.21,True,0,7.21,True,0,-0.15,0,False,2.200000000000007,0.14344205856323242,1643224200000.0,7.5,7.51,7.24,7.24,129980.87,7.22,2033.39,7.23,918.09,7.21,27.59,7.2,1625.09
7.21,True,0,7.21,True,0,-1.4542936288088413,0,False,-6.033287101248267,0.07928104400634765,1643224500000.0,7.21,7.32,7.04,7.17,141408.9,7.16,30.79,7.17,949.89,7.15,1528.27,7.14,619.83
7.21,True,0,7.21,False,0,-1.4542936288088413,0,False,-1.0474860335195493,0.013405990600585938,1643224800000.0,7.16,7.28,7.14,7.26,68261.79,7.3,55.45,7.31,2658.78,7.29,747.22,7.28,1808.84
7.21,True,0,7.21,True,0,-0.15,0,False,2.6748971193415616,0.038631439208984375,1643225100000.0,7.29,7.4,7.29,7.34,75320.79,7.35,1752.07,7.36,3855.71,7.34,23.53,7.33,1333.02
7.21,True,0,7.21,True,0,-2.040816326530603,0,False,1.0217983651226121,-0.016034507751464845,1643225400000.0,7.34,7.34,7.22,7.23,76765.73,7.26,55.45,7.27,3250.07,7.25,1233.67,7.24,3158.64
7.21,True,0,7.21,False,0,-2.040816326530603,0,False,-1.8620689655172384,-0.07428207397460937,1643225700000.0,7.25,7.34,7.21,7.33,56783.87,7.34,307.35,7.35,4890.88,7.33,1387.32,7.32,2190.46
7.21,True,0,7.21,True,0,-0.15,0,False,1.6371077762619386,0.002326774597167969,1643226000000.0,7.33,7.33,7.23,7.23,46688.56,7.22,194.16,7.23,1599.67,7.21,4229.93,7.2,7261.97
7.21,True,0,7.21,False,0,-0.15,0,False,-2.4965325936199743,0.007841682434082032,1643226300000.0,7.21,7.26,7.12,7.13,72983.2,7.1,306.08,7.11,1639.7,7.09,1313.42,7.08,1868.44
7.21,True,0,7.21,False,0,-0.15,0,False,-2.323943661971838,-0.022089385986328126,1643226600000.0,7.1,7.21,7.09,7.18,51000.73,7.18,27.59,7.19,1282.62,7.17,1514.29,7.16,4795.7
7.21,True,0,7.21,False,0,-0.15,0,False,1.6713091922005587,-0.026531314849853514,1643226900000.0,7.18,7.18,7.11,7.11,22065.36,7.13,636.08,7.14,1089.0,7.12,1045.74,7.11,3097.15
7.21,True,0,7.21,False,0,-0.15,0,False,-1.0518934081346387,-0.028113746643066408,1643227200000.0,7.13,7.13,6.91,6.98,110975.74,6.99,956.51,7.0,3148.44,6.98,196.4,6.97,1806.16
7.21,True,0,7.21,False,0,-0.15,0,False,-3.223495702005719,-0.061631393432617185,1643227500000.0,6.98,7.03,6.91,6.93,34995.68,6.91,1750.48,6.92,1528.0,6.9,156.63,6.89,2678.32
7.21,True,0,7.21,False,0,-0.15,0,False,-1.7391304347826102,-0.051602649688720706,1643227800000.0,6.9,6.99,6.9,6.92,23368.73,6.91,50.01,6.92,3188.5,6.9,3399.81,6.89,11586.8
7.21,True,0,7.21,False,0,-0.15,0,False,0.43352601156068443,-0.040949344635009766,1643228100000.0,6.92,6.95,6.74,6.78,119015.45,6.79,596.42,6.8,4575.26,6.78,1178.05,6.77,2447.04
7.21,True,0,7.21,False,0,-0.15,0,False,-3.323485967503701,-0.07185926437377929,1643228400000.0,6.77,6.83,6.75,6.81,43984.18,6.82,2048.75,6.83,3369.54,6.81,356.09,6.8,3120.44
7.21,True,0,7.21,False,0,-0.15,0,False,0.8810572687224678,-0.053335952758789065,1643228700000.0,6.81,6.99,6.8,6.93,39405.71,6.95,1566.75,6.96,5766.7,6.94,55.45,6.93,5377.91
7.21,True,0,7.21,False,0,-0.15,0,False,3.021582733812962,-0.020175457000732422,1643229000000.0,6.95,6.96,6.87,6.87,17461.35,6.86,2109.27,6.87,4036.54,6.85,915.37,6.84,3999.44
7.21,True,0,7.21,False,0,-0.15,0,False,-1.9679300291545156,-0.01955585479736328,1643229300000.0,6.86,6.9,6.8,6.87,31328.11,6.86,602.5,6.87,2498.42,6.85,2024.89,6.84,4243.85
7.21,True,0,7.21,False,0,-0.15,0,False,0.0,-0.013610553741455079,1643229600000.0,6.86,6.91,6.85,6.87,16756.71,6.87,528.33,6.88,2493.15,6.86,3919.95,6.85,6670.33
7.21,True,0,7.21,False,0,-0.15,0,False,0.0,0.006126785278320312,1643229900000.0,6.86,6.9,6.82,6.83,17519.59,6.85,958.85,6.86,1570.64,6.84,2747.14,6.83,3560.5
7.21,True,0,7.21,False,0,-0.15,0,False,-0.4385964912280803,-0.0028064727783203127,1643230200000.0,6.84,6.87,6.83,6.87,10550.97,6.87,19.24,6.88,3221.0,6.86,2520.47,6.85,3841.16
7.21,True,0,7.21,True,0,-0.15,0,False,0.6550218340611408,-0.010958194732666016,1643230500000.0,6.87,6.88,6.83,6.86,12136.67,6.85,1054.79,6.86,2919.43,6.84,729.35,6.83,4124.87
7.21,True,0,7.21,True,0,0.4379562043795886,0,False,-0.43795620437957217,-0.002068233489990234,1643230800000.0,6.85,6.9,6.83,6.87,13989.75,6.88,623.34,6.89,5070.96,6.87,1740.57,6.86,4272.67
7.21,True,0,7.21,True,0,-0.4379562043795886,0,False,0.43668122270743365,0.00017833709716796875,1643231100000.0,6.87,6.89,6.83,6.85,8224.8,6.86,3145.02,6.87,3919.7,6.85,3172.61,6.84,5266.69
7.21,True,0,7.21,False,0,-0.4379562043795886,0,False,-0.43795620437957217,-0.004883956909179687,1643231400000.0,6.85,6.87,6.85,6.86,6027.33,6.86,100.22,6.87,3657.4,6.85,5066.2,6.84,17072.7
7.21,True,0,7.21,True,0,-0.15,0,False,0.21865889212829465,0.006451892852783203,1643231700000.0,6.86,6.86,6.77,6.79,20055.24,6.79,2220.39,6.8,5810.77,6.78,924.29,6.77,6912.2
7.21,True,0,7.21,False,0,-0.15,0,False,-1.5463917525773259,-0.016894054412841798,1643232000000.0,6.79,6.79,6.75,6.78,19942.65,6.77,4376.73,6.78,5095.39,6.76,5442.43,6.75,5036.86
7.21,True,0,7.21,False,0,-0.15,0,False,-0.44313146233383593,-0.017113780975341795,1643232300000.0,6.77,6.82,6.76,6.81,9980.8,6.81,1890.65,6.82,4965.52,6.8,835.29,6.79,4875.26
7.21,True,0,7.21,False,0,-0.15,0,False,0.6617647058823585,-0.012284278869628906,1643232600000.0,6.8,6.8,6.71,6.71,15651.42,6.72,5063.75,6.73,4199.85,6.71,43.5,6.7,4421.99
7.21,True,0,7.21,False,0,-0.15,0,False,-2.011922503725779,-0.026059913635253906,1643232900000.0,6.71,6.72,6.68,6.68,19500.01,6.7,3804.2,6.71,6641.0,6.69,805.12,6.68,6720.21
7.21,True,0,7.21,False,0,-0.15,0,False,-0.448430493273533,-0.03248920440673828,1643233200000.0,6.69,6.71,6.65,6.67,40660.32,6.67,2723.06,6.68,6691.66,6.66,295.46,6.65,3177.7
7.21,True,0,7.21,False,0,-0.15,0,False,-0.6756756756756812,-0.020244789123535157,1643233500000.0,6.66,6.67,6.57,6.58,35325.81,6.57,1927.45,6.58,3116.94,6.56,81.27,6.55,1925.35
7.21,True,0,7.21,False,0,-0.15,0,False,-2.054794520547942,-0.03138942718505859,1643233800000.0,6.57,6.62,6.54,6.58,25832.14,6.58,2108.1,6.59,4000.99,6.57,433.75,6.56,6535.64
7.21,True,0,7.21,False,0,-0.15,0,False,0.0,-0.037562084197998044,1643234100000.0,6.57,6.61,6.55,6.57,19929.38,6.56,1935.79,6.57,6267.56,6.55,109.66,6.54,3944.05
7.21,True,0,7.21,False,0,-0.15,0,False,-0.2286585365853813,-0.022558879852294923,1643234400000.0,6.56,6.61,6.53,6.58,15824.64,6.59,1068.22,6.6,5513.61,6.58,3763.31,6.57,20064.9
7.21,True,0,7.21,False,0,-0.15,0,False,0.682852807283769,-0.021067142486572266,1643234700000.0,6.59,6.59,6.53,6.57,26975.59,6.59,73.79,6.6,4073.4,6.58,3201.19,6.57,4013.81
7.21,True,0,7.21,False,0,-0.15,0,False,-0.2279635258358614,-0.02153606414794922,1643235000000.0,6.58,6.6,6.55,6.56,8039.89,6.57,909.92,6.58,3393.92,6.56,1535.67,6.55,6744.79
7.21,True,0,7.21,False,0,-0.15,0,False,-0.22831050228310015,-0.013401031494140625,1643235300000.0,6.57,6.61,6.55,6.61,10192.51,6.62,6427.16,6.63,10903.6,6.61,4.91,6.6,3300.08
7.21,True,0,7.21,False,0,-0.15,0,False,0.9077155824508328,-0.0057621002197265625,1643235600000.0,6.61,6.62,6.58,6.59,9417.56,6.6,1761.52,6.61,5945.67,6.59,722.68,6.58,7112.51
7.21,True,0,7.21,False,0,-0.15,0,False,-0.22727272727274261,-0.004677772521972656,1643235900000.0,6.6,6.62,6.58,6.62,15929.9,6.62,806.17,6.63,4399.89,6.61,2973.12,6.6,13705.38
7.21,True,0,7.21,False,0,-0.15,0,False,0.22692889561272334,0.0040873527526855465,1643236200000.0,6.61,6.65,6.59,6.65,8539.22,6.65,1637.25,6.66,5245.16,6.64,213.09,6.63,11476.14
7.21,True,0,7.21,False,0,-0.15,0,False,0.9022556390977451,0.013269996643066407,1643236500000.0,6.65,6.67,6.64,6.66,6310.32,6.67,932.81,6.68,4816.79,6.66,1397.65,6.65,6304.56
7.21,True,0,7.21,True,0,-0.15,0,False,0.44977511244376855,0.019249629974365235,1643236800000.0,6.67,6.67,6.63,6.66,10099.46,6.66,2545.84,6.67,7040.44,6.65,154.25,6.64,8202.3
7.21,True,0,7.21,False,0,-0.15,0,False,-0.45112781954886255,0.011994266510009765,1643237100000.0,6.65,6.68,6.64,6.66,9118.5,6.68,5466.92,6.69,7304.17,6.67,993.92,6.66,3393.5
7.21,True,0,7.21,True,0,-0.15,0,False,0.44977511244376855,0.014609909057617188,1643237400000.0,6.67,6.68,6.64,6.67,10379.76,6.67,2762.26,6.68,14014.15,6.66,112.92,6.65,7210.79
7.21,True,0,7.21,False,0,-0.15,0,False,-0.22522522522522043,0.010842704772949218,1643237700000.0,6.66,6.67,6.63,6.65,5474.59,6.66,527.39,6.67,7990.55,6.65,2254.78,6.64,9122.83
7.21,True,0,7.21,True,0,-0.15,0,False,0.0,0.0011467933654785156,1643238000000.0,6.66,6.68,6.62,6.67,12461.24,6.67,311.34,6.68,5818.03,6.66,4484.83,6.65,13130.75
7.21,True,0,7.21,True,0,0.22488755622188705,0,False,0.22488755622188428,0.002414894104003906,1643238300000.0,6.67,6.7,6.66,6.69,9177.67,6.69,1081.38,6.7,5109.64,6.68,4766.27,6.67,14442.81
7.21,True,0,7.21,True,0,0.4497751124437741,0,False,0.44843049327355294,0.005242824554443359,1643238600000.0,6.69,6.73,6.69,6.72,23660.7,6.71,651.17,6.72,3251.11,6.7,1514.11,6.69,2354.43
7.21,True,0,7.21,True,0,-0.22488755622188705,0,False,0.6696428571428429,0.011192417144775391,1643238900000.0,6.72,6.72,6.68,6.7,13161.1,6.7,846.65,6.71,5109.04,6.69,4707.59,6.68,5002.06
7.21,True,0,7.21,True,0,1.1244377811094353,0,False,-0.4477611940298412,0.00383148193359375,1643239200000.0,6.7,6.75,6.7,6.74,15267.12,6.75,2240.61,6.76,6970.73,6.74,1088.87,6.73,9136.91
7.21,True,0,7.21,True,0,-0.4497751124437741,0,False,0.8902077151335319,0.015311622619628906,1643239500000.0,6.74,6.74,6.7,6.73,11560.13,6.73,1924.23,6.74,10816.48,6.72,1409.19,6.71,4253.07
7.21,True,0,7.21,True,0,-0.22488755622188705,0,False,-0.4464285714285818,0.010823345184326172,1643239800000.0,6.72,6.75,6.7,6.71,20271.54,6.72,3567.15,6.73,6595.69,6.71,22.56,6.7,8518.82
7.21,True,0,7.21,True,0,-0.22488755622188705,0,False,-0.2235469448584155,0.003241825103759766,1643240100000.0,6.71,6.74,6.7,6.7,9455.77,6.71,3214.76,6.72,7675.64,6.7,1607.93,6.69,5481.89
7.21,True,0,7.21,False,0,-0.22488755622188705,0,False,-0.2238805970149206,-0.0032588958740234373,1643240400000.0,6.7,6.71,6.69,6.7,10633.92,6.72,2859.7,6.73,12081.62,6.71,1190.22,6.7,3047.3
7.21,True,0,7.21,True,0,-0.15,0,False,0.2235469448584155,-0.0008732795715332032,1643240700000.0,6.71,6.73,6.7,6.73,5890.36,6.73,3310.5,6.74,12029.56,6.72,660.6,6.71,8018.86
7.21,True,0,7.21,True,0,-1.3372956909361164,0,False,0.4457652303120459,0.0007598876953125,1643241000000.0,6.73,6.73,6.67,6.68,6839.49,6.68,448.85,6.69,3254.19,6.67,5611.98,6.66,14295.83
7.21,True,0,7.21,False,0,-1.3372956909361164,0,False,-0.8968609865470859,-0.007237625122070312,1643241300000.0,6.69,6.71,6.67,6.69,6743.56,6.71,385.14,6.72,1919.14,6.7,2402.62,6.69,3628.82
7.21,True,0,7.21,False,0,-1.3372956909361164,0,False,0.447093889716831,-0.00410928726196289,1643241600000.0,6.71,6.71,6.65,6.71,13149.41,6.75,2016.46,6.76,2655.56,6.74,1484.85,6.73,3095.19
7.21,True,0,7.21,False,0,-1.3372956909361164,0,False,0.4457652303120459,0.0013150215148925782,1643241900000.0,6.73,6.8,6.7,6.78,43348.68,6.78,683.56,6.79,3015.77,6.77,1827.15,6.76,8124.17
7.21,True,0,7.21,True,0,-0.15,0,False,0.8862629246676326,0.016760921478271483,1643242200000.0,6.77,6.79,6.74,6.77,19866.64,6.78,1889.84,6.79,7548.48,6.77,1189.52,6.76,2037.21
7.21,True,0,7.21,True,0,-0.44247787610621003,0,False,0.0,0.009434127807617187,1643242500000.0,6.77,6.8,6.76,6.77,18000.03,6.77,284.96,6.78,4095.88,6.76,5347.28,6.75,9009.61
7.21,True,0,7.21,True,0,1.7699115044247833,0,False,0.0,0.016939735412597655,1643242800000.0,6.77,6.86,6.76,6.85,42150.3,6.85,788.17,6.86,1767.38,6.84,889.02,6.83,2433.12
7.21,True,0,7.21,True,0,-1.1061946902654824,0,False,1.9679300291545352,0.033527565002441403,1643243100000.0,6.86,6.88,6.78,6.79,27382.28,6.8,1378.59,6.81,11148.97,6.79,1376.75,6.78,4818.84
7.21,True,0,7.21,True,0,-0.8849557522123916,0,False,-1.5463917525773259,0.017674732208251952,1643243400000.0,6.79,6.82,6.74,6.76,19322.68,6.76,2857.94,6.77,9104.24,6.75,112.41,6.74,4140.03
7.21,True,0,7.21,True,0,0.8849557522123916,0,False,-0.8888888888888897,-0.004263973236083985,1643243700000.0,6.75,6.8,6.75,6.79,17647.7,6.8,5585.79,6.81,17729.07,6.79,843.02,6.78,3141.29
7.21,True,0,7.21,True,0,0.2212389380530908,0,False,0.8836524300441834,0.0044677734375,1643244000000.0,6.79,6.84,6.77,6.8,24278.77,6.81,119.43,6.82,7226.42,6.8,2736.88,6.79,3819.1
7.21,True,0,7.21,True,0,0.0,0,False,0.22058823529411295,0.007587242126464844,1643244300000.0,6.8,6.81,6.79,6.8,7773.42,6.81,944.56,6.82,7831.53,6.8,3417.6,6.79,8172.73
7.21,True,0,7.21,True,0,-0.8849557522123916,0,False,0.22026431718061207,-0.011070537567138671,1643244600000.0,6.81,6.82,6.77,6.77,10620.54,6.77,777.19,6.78,3358.01,6.76,2217.3,6.75,5691.43
7.21,True,0,7.21,True,0,0.2212389380530908,0,False,-0.8862629246676522,-0.005037784576416016,1643244900000.0,6.77,6.79,6.77,6.78,6098.26,6.78,108.78,6.79,2365.43,6.77,3244.94,6.76,12602.2
7.21,True,0,7.21,True,0,-0.4424778761061816,0,False,0.22123893805311226,0.004410362243652344,1643245200000.0,6.78,6.78,6.75,6.76,9739.93,6.76,138.94,6.77,8368.6,6.75,2766.14,6.74,11035.73
7.21,True,0,7.21,True,0,-1.1061946902654824,0,False,-0.6666666666666722,-0.005979156494140625,1643245500000.0,6.75,6.75,6.68,6.7,29211.46,6.71,1322.29,6.72,10568.64,6.7,5395.06,6.69,10071.93
7.21,True,0,7.21,False,0,-1.1061946902654824,0,False,-1.1194029850746228,-0.020854759216308593,1643245800000.0,6.7,6.74,6.7,6.71,8214.84,6.74,5223.61,6.75,9295.8,6.73,373.29,6.72,3932.86
7.21,True,0,7.21,False,0,-1.1061946902654824,0,False,0.4464285714285619,-0.018187999725341797,1643246100000.0,6.72,6.74,6.68,6.69,15206.55,6.69,2355.48,6.7,6349.12,6.68,1003.82,6.67,7583.39
7.21,True,0,7.21,False,0,-1.1061946902654824,0,False,-0.8982035928143721,-0.01684885025024414,1643246400000.0,6.68,6.72,6.67,6.71,14881.07,6.72,5555.21,6.73,14575.14,6.71,487.96,6.7,9494.97
7.21,True,0,7.21,True,0,-0.15,0,False,0.8928571428571437,-0.014031505584716797,1643246700000.0,6.72,6.73,6.7,6.71,7044.71,6.71,68.73,6.72,5328.93,6.7,6143.82,6.69,9939.76
7.21,True,0,7.21,False,0,-0.15,0,False,-0.4477611940298412,-0.008248996734619141,1643247000000.0,6.7,6.71,6.61,6.61,27942.51,6.62,4915.3,6.63,6630.62,6.6,10516.99,6.59,7739.36
7.21,True,0,7.21,False,0,-0.15,0,False,-2.042360060514369,-0.015284252166748048,1643247300000.0,6.61,6.63,6.58,6.58,28931.56,6.58,2732.3,6.59,8743.01,6.57,3717.91,6.56,5753.02
7.21,True,0,7.21,False,0,-0.15,0,False,-0.6838905775076044,-0.022438240051269532,1643247600000.0,6.58,6.64,6.57,6.63,12711.73,6.64,4149.36,6.65,10902.13,6.63,978.59,6.62,3870.17
7.21,True,0,7.21,False,0,-0.15,0,False,1.1312217194570096,-0.010145854949951173,1643247900000.0,6.63,6.65,6.58,6.59,18616.09,6.59,4525.36,6.6,9658.29,6.57,5138.37,6.56,3360.51
7.21,True,0,7.21,False,0,-0.15,0,False,-1.1398176291793272,-0.018951034545898436,1643248200000.0,6.58,6.59,6.5,6.52,43012.49,6.52,953.15,6.53,6590.44,6.51,1981.57,6.5,7469.94
7.21,True,0,7.21,False,0,-0.15,0,False,-1.6129032258064582,-0.029722213745117188,1643248500000.0,6.51,6.53,6.47,6.5,36257.84,6.5,1863.01,6.51,3736.79,6.49,547.82,6.48,5768.59
7.21,True,0,7.21,False,0,-0.15,0,False,-0.23076923076922584,-0.019887256622314452,1643248800000.0,6.5,6.53,6.47,6.49,17639.88,6.5,2311.05,6.51,7902.78,6.49,412.4,6.48,4559.98
7.21,True,0,7.21,False,0,-0.15,0,False,-0.2311248073959889,-0.017608165740966797,1643249100000.0,6.49,6.5,6.44,6.47,33505.7,6.47,1542.18,6.48,8724.24,6.46,2794.25,6.45,11507.94
7.21,True,0,7.21,False,0,-0.15,0,False,-0.4636785162287588,-0.027389144897460936,1643249400000.0,6.47,6.49,6.45,6.47,20087.08,6.49,2946.04,6.5,7170.64,6.48,1515.66,6.47,8184.71
7.21,True,0,7.21,False,0,-0.15,0,False,0.46224961479199833,-0.023543739318847658,1643249700000.0,6.49,6.57,6.49,6.56,31809.13,6.55,3538.2,6.56,4125.81,6.54,20.0,6.53,7473.36
7.21,True,0,7.21,False,0,-0.15,0,False,1.146788990825684,0.002120208740234375,1643250000000.0,6.54,6.55,6.47,6.49,18968.29,6.49,2955.36,6.5,7259.9,6.48,1.68,6.47,3147.68
7.21,True,0,7.21,False,0,-0.15,0,False,-1.3888888888888797,-0.006861495971679688,1643250300000.0,6.48,6.51,6.46,6.51,9009.63,6.51,3131.91,6.52,6356.21,6.5,50.01,6.49,6311.29
7.21,True,0,7.21,False,0,-0.15,0,False,0.4615384615384517,0.0012209892272949218,1643250600000.0,6.5,6.52,6.44,6.46,11255.41,6.48,1633.05,6.49,6794.03,6.47,3326.74,6.46,6758.55
7.21,True,0,7.21,False,0,-0.15,0,False,-0.6955177743431279,-0.009462928771972657,1643250900000.0,6.47,6.53,6.45,6.51,16379.34,6.51,55.45,6.52,4981.79,6.5,5239.62,6.49,17089.69
7.21,True,0,7.21,False,0,-0.15,0,False,0.9216589861751161,-0.0013614654541015624,1643251200000.0,6.51,6.55,6.5,6.54,7820.84,6.55,5061.7,6.56,13359.23,6.54,55.45,6.53,4255.47
7.21,True,0,7.21,False,0,-0.15,0,False,0.6880733944954185,-0.003138160705566406,1643251500000.0,6.54,6.57,6.54,6.56,13728.3,6.57,4161.58,6.58,17261.85,6.56,78.69,6.55,4541.41
7.21,True,0,7.21,True,0,-0.15,0,False,0.457317073170722,0.013237762451171874,1643251800000.0,6.56,6.56,6.53,6.56,6104.7,6.55,2325.44,6.56,6341.67,6.54,5.23,6.53,9897.43
7.21,True,0,7.21,True,0,-0.4580152671755684,0,False,-0.45871559633026543,0.010013103485107422,1643252100000.0,6.54,6.55,6.52,6.54,8011.48,6.54,339.33,6.55,5465.69,6.53,2283.9,6.52,19884.29
7.21,True,0,7.21,True,0,0.6870229007633384,0,False,0.0,0.014139556884765625,1643252400000.0,6.54,6.58,6.53,6.56,5756.13,6.57,3638.56,6.58,10403.66,6.56,1066.3,6.55,3415.44
7.21,True,0,7.21,True,0,0.4580152671755968,0,False,0.457317073170722,0.008025741577148438,1643252700000.0,6.56,6.59,6.55,6.58,7279.55,6.59,2464.61,6.6,9511.99,6.58,1173.3,6.57,12276.4
7.21,True,0,7.21,True,0,-0.4580152671755968,0,False,0.682852807283769,0.00726022720336914,1643253000000.0,6.59,6.6,6.57,6.57,21168.69,6.57,4156.45,6.58,7184.85,6.56,30.27,6.55,6271.92
7.21,True,0,7.21,True,0,0.6870229007633668,0,False,-0.6859756097561033,0.00022249221801757814,1643253300000.0,6.56,6.59,6.55,6.59,4161.05,6.6,1651.79,6.61,8893.37,6.59,1019.4,6.58,3338.58
6.73,True,0,6.73,False,0,0,0,False,3.7890044576523207,-0.002494621276855469,1643869200000.0,6.73,6.74,6.72,6.72,5865.98,6.73,3543.63,6.74,6191.0,6.72,3510.7,6.71,24168.08
6.73,True,0,6.73,False,0,0,0,False,0.0,1.3442745208740234,1643869500000.0,6.73,6.74,6.73,6.73,716.62,6.74,4779.99,6.75,11219.29,6.73,3465.39,6.72,12960.74
6.73,True,0,6.73,False,0,0,0,False,0.0,1.346205997467041,1643869800000.0,6.73,6.76,6.73,6.75,1742.08,6.76,3782.69,6.77,11944.02,6.75,1910.92,6.74,8390.85
