conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
0.2163,True,0,0.2163,True,0,0,0,False,0.0,0.0011083126068115235,1643217000000.0,0.21743,0.21750999999999998,0.21650999999999998,0.21653000000000003,2294177.0,0.2163,17952.0,0.21631,2450.0,0.21629,1851.0,0.21627,1000.0
0.2163,True,0,0.2163,False,0,0,0,False,-0.7836338418862829,0.049253237247467045,1643217300000.0,0.2163,0.217,0.21479,0.21516,3100397.0,0.21518,2450.0,0.21519,1265.0,0.2151,1006.0,0.21508,2830.0
0.2163,True,0,0.2163,False,0,0,0,False,-0.8157858039324896,0.04901410341262817,1643217600000.0,0.21513000000000002,0.21681,0.21505,0.21631,2372824.0,0.21637,2702.0,0.21638,1661.0,0.21632,3605.0,0.21631,108714.0
0.2163,True,0,0.2163,False,0,0,0,False,0.8734229862747701,0.0492007851600647,1643217900000.0,0.21639,0.21786,0.21639,0.21718,1524999.0,0.21715,134.0,0.21717,754.0,0.21713,56.0,0.21712,3023.0
0.2163,True,0,0.2163,True,0,-0.15,0,False,0.49055734684476404,0.04936956167221069,1643218200000.0,0.2171,0.2171,0.2146,0.21461,1915736.0,0.21399,10725.0,0.21407,1159.0,0.21396,2450.0,0.2139,2795.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-2.1586767591813847,0.048918616771698,1643218500000.0,0.21402,0.21518,0.21325,0.21325999999999998,2600120.0,0.21285,4807.0,0.21286,338.0,0.2128,3110.0,0.21279,3608.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-0.8316105995113606,-0.000629591941833496,1643218800000.0,0.21284,0.21448000000000003,0.21229,0.21373000000000003,2889719.0,0.21366,3333.0,0.21367,2070.0,0.2136,234.0,0.21358,4680.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,0.5407050231730675,-0.00031580924987792967,1643219100000.0,0.21361,0.21424,0.21126,0.21191999999999997,4948930.0,0.21211,2450.0,0.21212,788.0,0.2121,3253.0,0.21209,2604.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-1.0536488779936022,-0.0007924079895019531,1643219400000.0,0.21211999999999998,0.21219000000000002,0.21056999999999998,0.21143,2602881.0,0.2113,2174.0,0.21131,2450.0,0.21123,2450.0,0.21122,2234.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-0.6320124982246459,-0.0010767936706542968,1643219700000.0,0.21123000000000003,0.21136,0.20924,0.2108,4727258.0,0.21038,12389.0,0.21042,3575.0,0.21033,9376.0,0.21032,4491.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-0.6060462021104791,-0.000788426399230957,1643220000000.0,0.21038,0.21098000000000003,0.20722,0.20815999999999998,6773275.0,0.20796,441.0,0.20806,3899.0,0.20791,1265.0,0.20788,1941.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-1.7820210668077734,-0.0009897708892822265,1643220300000.0,0.20790999999999998,0.20826999999999998,0.2065,0.20819000000000001,4288349.0,0.20824,2259.0,0.20826,2880.0,0.20823,11990.0,0.20821,1922.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,0.25927882076151093,-0.0010654926300048828,1643220600000.0,0.20826999999999998,0.21114000000000002,0.20823000000000003,0.21081999999999998,5806946.0,0.21103,321.0,0.21106,1957.0,0.21102,6699.0,0.21098,1086.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,1.9407582938388894,-0.00028808116912841796,1643220900000.0,0.21100000000000002,0.21176999999999999,0.2091,0.20964000000000002,4028715.0,0.20994,11534.0,0.20995,12798.0,0.20981,24509.0,0.2098,2235.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-0.865150865150877,-0.00034310817718505857,1643221200000.0,0.20979,0.20979,0.20806,0.20856,3115441.0,0.20874,10182.0,0.20876,14711.0,0.20864,2450.0,0.20863,11130.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-0.8557046979865747,-0.00044083595275878906,1643221500000.0,0.2086,0.20892,0.20705,0.20868,3792844.0,0.20853,2450.0,0.20857,10681.0,0.2085,479.0,0.20848,22759.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-0.06474509615846248,2.968311309814453e-05,1643221800000.0,0.20851,0.20994000000000002,0.20736999999999997,0.20749,3425792.0,0.20747,2073.0,0.20749,1328.0,0.20746,11608.0,0.20739,1600.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-0.7591824930107177,-0.00011739730834960937,1643222100000.0,0.20745999999999998,0.20917,0.20745999999999998,0.20788,3352827.0,0.20808,1000.0,0.20809,130.0,0.20807,4173.0,0.20806,445.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,0.4397558513961644,-0.0005063533782958985,1643222400000.0,0.20806999999999998,0.20981999999999998,0.20781,0.20835,3322208.0,0.20855,2450.0,0.20856,11936.0,0.20851,4066.0,0.2085,99.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,0.3165315812191432,-0.0002648353576660156,1643222700000.0,0.20851,0.20995999999999998,0.20763,0.20929,2514972.0,0.2093,9699.0,0.20933,96.0,0.20929,2708.0,0.20927,219.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,0.559032920827562,0.0001155853271484375,1643223000000.0,0.20929,0.21834,0.20905,0.21535,10224954.0,0.21502,1000.0,0.21503,15704.0,0.215,92.0,0.21486,1650.0
0.2163,True,0,0.2163,True,0,-0.15,0,False,4.051603905160397,0.0012111902236938477,1643223300000.0,0.2151,0.21574000000000002,0.21028000000000002,0.21539,6803219.0,0.2144,1000.0,0.21449,12537.0,0.21434,1108.0,0.21433,2880.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-0.5107990856929862,0.001504063606262207,1643223600000.0,0.21436999999999998,0.22616999999999998,0.21309,0.22421,23497367.0,0.22382,2000.0,0.22392,775.0,0.22364,47337.0,0.22361,22391.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,6.410199160489432,0.003031802177429199,1643223900000.0,0.22394,0.23226999999999998,0.22235,0.23212,16155583.0,0.23155,1829.0,0.23156,1000.0,0.23139,1899.0,0.23138,4319.0
0.2163,True,0,0.2163,True,0,-0.15,0,False,4.804408904257618,0.004527544975280762,1643224200000.0,0.23135,0.23174,0.22055,0.22082,17275825.0,0.21928,17244.0,0.21942,2732.0,0.21906,2450.0,0.219,1870.0
0.2163,True,0,0.2163,True,0,-1.4980846406421051,0,False,-8.198851203501095,0.0024094581604003906,1643224500000.0,0.21936,0.22534,0.2153,0.21768,19863950.0,0.2174,2450.0,0.21741,4604.0,0.21709,1927.0,0.21706,2450.0
0.2163,True,0,0.2163,True,0,3.563936519518421,0,False,-1.2271348469528283,0.0006228446960449219,1643224800000.0,0.21758000000000002,0.2211,0.21669000000000002,0.2209,10072914.0,0.22253,202.0,0.22255,2366.0,0.2223,4250.0,0.22229,17399.0
0.2163,True,0,0.2163,True,0,1.7922291134622697,0,False,3.118811881188109,0.0010673999786376953,1643225100000.0,0.2222,0.22718000000000002,0.22178,0.2245,13597836.0,0.22494,964.0,0.22495,1861.0,0.22492,3450.0,0.2249,1076.0
0.2163,True,0,0.2163,True,0,-2.1068952936884386,0,False,1.7612524461839552,0.0002483367919921875,1643225400000.0,0.22484,0.22516,0.21954,0.22159,9299834.0,0.22212,66.0,0.22213,3757.0,0.22184,2450.0,0.22181,539.0
0.2163,True,0,0.2163,False,0,-2.1068952936884386,0,False,-2.1588089330024802,-0.001768040657043457,1643225700000.0,0.22165,0.226,0.22011,0.22376,10906418.0,0.22377,4849.0,0.22378,2450.0,0.22342,39156.0,0.22341,8944.0
0.2163,True,0,0.2163,True,0,-0.15,0,False,1.361319742489273,0.0002753734588623047,1643226000000.0,0.22368000000000002,0.22441999999999998,0.22123,0.22225999999999999,7335787.0,0.22181,10980.0,0.22182,13505.0,0.22165,58.0,0.22156,2707.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-1.2714156898106541,0.0007768869400024414,1643226300000.0,0.2218,0.22293000000000002,0.21869,0.21932,11427915.0,0.21902,3485.0,0.21908,456.0,0.21885,12849.0,0.21879,2742.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-2.00804130305662,-0.0002071857452392578,1643226600000.0,0.21886999999999998,0.22253,0.21843,0.22169,5504807.0,0.22108,1000.0,0.22114,2450.0,0.22101,442.0,0.22096,12448.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,1.5196056261589388,-0.00048105716705322267,1643226900000.0,0.22111,0.2213,0.21879,0.21939,5410992.0,0.21973,7286.0,0.21974,1159.0,0.21952,1255.0,0.21951,2732.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-0.9489350081922654,-0.00041940212249755857,1643227200000.0,0.21971999999999997,0.21971999999999997,0.21141,0.21322,9754442.0,0.21354,4732.0,0.21355,11337.0,0.21325,4865.0,0.21324,11938.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-4.6597841389018955,-0.001911306381225586,1643227500000.0,0.2131,0.21600000000000003,0.21076999999999999,0.21106,7440929.0,0.21059,656.0,0.21062,712.0,0.21053,2450.0,0.21049,735.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-1.8599458406575142,-0.0021628379821777345,1643227800000.0,0.21049,0.21586,0.21020999999999998,0.21306,7544634.0,0.21269,1164.0,0.2127,16676.0,0.21251,2824.0,0.2125,2450.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,1.4328063241106552,-0.0013080835342407227,1643228100000.0,0.21252,0.21345,0.20800000000000002,0.20978000000000002,8996568.0,0.20959,1265.0,0.2096,14918.0,0.20948,1906.0,0.20947,71.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-2.234957020057295,-0.0021913528442382814,1643228400000.0,0.2094,0.21179,0.20709,0.21145999999999998,5784962.0,0.2106,1040.0,0.21065,8781.0,0.21038,2450.0,0.21036,2450.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,0.8688633558066455,-0.0016026496887207031,1643228700000.0,0.21061999999999997,0.22061,0.21009,0.21850999999999998,9317691.0,0.22,2450.0,0.22001,1396.0,0.21983,312.0,0.21981,1537.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,6.330150068212849,0.0007744312286376953,1643229000000.0,0.2199,0.22199000000000002,0.21778000000000003,0.21778000000000003,6768066.0,0.21689,274.0,0.21703,2766.0,0.21673,1000.0,0.21672,9328.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-1.7388904223019557,0.00124664306640625,1643229300000.0,0.21738000000000002,0.21918,0.2147,0.21695,6626605.0,0.21692,2329.0,0.21694,638.0,0.21679,16899.0,0.21675,2450.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,-0.31808961829248833,0.0007918357849121093,1643229600000.0,0.21691999999999997,0.2215,0.21634,0.22033000000000003,5664661.0,0.21981,2450.0,0.21982,2730.0,0.21968,881.0,0.21967,17911.0
0.2163,True,0,0.2163,False,0,-0.15,0,False,1.8980427856167723,0.0019277095794677734,1643229900000.0,0.2197,0.22193000000000002,0.21666,0.2172,6536157.0,0.21812,1255.0,0.21813,4697.0,0.21796,2124.0,0.21795,675.0
